NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,IMPURN1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,IMPURN1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,IMPURN1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,IMPURN1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHE,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHO,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RHu,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RIV,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RL1,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,RLu,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,SRE,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXD,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXE,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXG,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,3,2,,TXu,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,BCKSTP,2010,,,
RateOfActivity,3.616291804425692,0.0,UTOPIA,,,,,,,4,1,,E01,1990,,,
RateOfActivity,4.948261288208821,0.0,UTOPIA,,,,,,,4,1,,E01,1991,,,
RateOfActivity,3.365562874784036,0.0,UTOPIA,,,,,,,4,1,,E01,1992,,,
RateOfActivity,2.5883382184873946,0.0,UTOPIA,,,,,,,4,1,,E01,1993,,,
RateOfActivity,2.7564054453781517,0.0,UTOPIA,,,,,,,4,1,,E01,1994,,,
RateOfActivity,2.9244726722689074,0.0,UTOPIA,,,,,,,4,1,,E01,1995,,,
RateOfActivity,3.00739269915965,0.0,UTOPIA,,,,,,,4,1,,E01,1996,,,
RateOfActivity,3.1754599260504204,0.0,UTOPIA,,,,,,,4,1,,E01,1997,,,
RateOfActivity,3.7703373974121535,0.0,UTOPIA,,,,,,,4,1,,E01,1998,,,
RateOfActivity,3.511594379831933,0.0,UTOPIA,,,,,,,4,1,,E01,1999,,,
RateOfActivity,3.5945144067226895,0.0,UTOPIA,,,,,,,4,1,,E01,2000,,,
RateOfActivity,3.591173647058824,0.0,UTOPIA,,,,,,,4,1,,E01,2001,,,
RateOfActivity,3.8432744873949582,0.0,UTOPIA,,,,,,,4,1,,E01,2002,,,
RateOfActivity,4.095375327731093,0.0,UTOPIA,,,,,,,4,1,,E01,2003,,,
RateOfActivity,4.347476168067227,0.0,UTOPIA,,,,,,,4,1,,E01,2004,,,
RateOfActivity,4.599577008403362,0.0,UTOPIA,,,,,,,4,1,,E01,2005,,,
RateOfActivity,4.851677848739497,0.0,UTOPIA,,,,,,,4,1,,E01,2006,,,
RateOfActivity,5.10377868907563,0.0,UTOPIA,,,,,,,4,1,,E01,2007,,,
RateOfActivity,5.355879529411765,0.0,UTOPIA,,,,,,,4,1,,E01,2008,,,
RateOfActivity,28.441077148675603,0.0,UTOPIA,,,,,,,4,1,,E01,2009,,,
RateOfActivity,28.985992954976265,0.0,UTOPIA,,,,,,,4,1,,E01,2010,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1990,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1991,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1992,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1993,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1994,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1995,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1996,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1997,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1998,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,1999,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2000,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2001,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2002,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2003,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2004,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2005,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2006,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2007,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2008,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2009,,,
RateOfActivity,0.0,0.0,UTOPIA,,,,,,,4,1,,E21,2010,,,
RateOfActivity,1.1069136,0.0,UTOPIA,,,,,,,4,1,,E31,1990,,,
RateOfActivity,1.1920608,0.0,UTOPIA,,,,,,,4,1,,E31,1991,,,
RateOfActivity,1.1920608,0.0,UTOPIA,,,,,,,4,1,,E31,1992,,,
RateOfActivity,1.277208,0.0,UTOPIA,,,,,,,4,1,,E31,1993,,,
RateOfActivity,1.277208,0.0,UTOPIA,,,,,,,4,1,,E31,1994,,,
RateOfActivity,1.277208,0.0,UTOPIA,,,,,,,4,1,,E31,1995,,,
RateOfActivity,1.3623551999999999,0.0,UTOPIA,,,,,,,4,1,,E31,1996,,,
RateOfActivity,1.3623551999999999,0.0,UTOPIA,,,,,,,4,1,,E31,1997,,,
RateOfActivity,1.3623551999999999,0.0,UTOPIA,,,,,,,4,1,,E31,1998,,,
RateOfActivity,1.3623551999999999,0.0,UTOPIA,,,,,,,4,1,,E31,1999,,,
RateOfActivity,1.4475023999999999,0.0,UTOPIA,,,,,,,4,1,,E31,2000,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2001,,,
RateOfActivity,1.7029439999999998,0.0,UTOPIA,,,,,,,4,1,,E31,2002,,,
